'AP', 'Macapa - AP', '186.216.165.254', 'Uberaba - MG', '201.62.48.1', 2921.8, 29, 5, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Ipanema - MG', '179.107.112.1', 3612.12, 36, 36, 255
'AP', 'Macapa - AP', '186.216.165.254', 'Serra - ES', '201.71.200.5', 3695.65, 37, 13, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Aparecida do Taboado - MS', '179.109.64.99', 3083.57, 31, 6, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Eldorado - MS', '131.221.124.17', 3708.85, 37, 14, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Vila Rica - MT', '45.168.220.41', 1749.54, 17, 10, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Campo Novo do Parecis - MT', '45.7.13.1', 2941.62, 29, 9, 8
'AP', 'Macapa - AP', '186.216.165.254', 'Anapolis - GO', '177.75.48.129', 2444.45, 24, 3, 4
'AP', 'Macapa - AP', '186.216.165.254', 'Aparecida de Goiania - GO', '45.70.41.1', 2494.03, 25, 22, 9
'AP', 'Macapa - AP', '186.216.165.254', 'Brasilia - DF', '45.164.243.225', 2461.26, 25, 1, 4
'AP', 'Macapa - AP', '186.216.165.254', 'Uberlandia - MG', '179.96.34.65', 2813.57, 28, 610, 15
'AP', 'Macapa - AP', '186.216.165.254', 'Salvador - BA', '170.84.39.225', 2567.91, 26, 16, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Salvador - BA', '201.157.194.69', 2567.91, 26, 16, 18
'AP', 'Macapa - AP', '186.216.165.254', 'Aracaju - SE', '170.81.184.1', 2534.39, 25, 36, 12
'AP', 'Macapa - AP', '186.216.165.254', 'Sao Paulo - SP', '179.96.111.1', 3403.76, 34, 101, 16
'AP', 'Macapa - AP', '186.216.165.254', 'Arapiraca - AL', '186.235.128.222', 2477.97, 25, 14, 4
'AP', 'Macapa - AP', '186.216.165.254', 'Craibas - AL', '179.127.79.254', 2471.75, 25, 24, 23
'AP', 'Macapa - AP', '186.216.165.254', 'Jaboatao dos Guararapes - PE', '201.76.105.1', 2547.88, 25, 851, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Camaragibe - PE', '168.195.180.33', 2541.76, 25, 21, 7
'AP', 'Macapa - AP', '186.216.165.254', 'Campina Grande - PB', '130.185.238.1', 2472.76, 25, 18, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Campina Grande - PB', '45.179.88.1', 2472.76, 25, 7, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Caico - RN', '201.158.24.5', 2244.89, 22, 34, 7
'AP', 'Macapa - AP', '186.216.165.254', 'Pedra Lavrada - PB', '177.8.177.1', 2380.4, 24, 675, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Frecheirinha - CE', '132.255.80.201', 1727.0, 17, 26, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Fortaleza - CE', '200.25.36.66', 2021.48, 20, 6, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Teresina - PI', '168.90.89.225', 1422.75, 14, 5, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Novo Oriente do Piaui - PI', '177.66.116.1', 1650.24, 17, 27, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Imperatriz - MA', '186.193.182.121', 1089.12, 11, 22, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Sao Luis - MA', '200.108.164.28', 1085.45, 11, 10, 6
'AP', 'Macapa - AP', '186.216.165.254', 'Palmas - TO', '179.124.132.77', 1716.1, 17, 5, 5
'AP', 'Macapa - AP', '186.216.165.254', 'Santa Fe do Araguaia - TO', '138.255.40.25', 1383.87, 14, 23, 8
'AP', 'Macapa - AP', '186.216.165.254', 'Canaa Dos Carajas - PA', '132.255.230.25', 1286.92, 13, 2, 4
'AP', 'Macapa - AP', '186.216.165.254', 'Redencao - PA', '177.36.241.33', 1414.35, 14, 2, 4
'AP', 'Macapa - AP', '186.216.165.254', 'Boa Vista - RR', '45.160.184.1', 2285.03, 23, 416, 17
'AP', 'Macapa - AP', '186.216.165.254', 'Sao Paulo - SP', '179.96.123.81', 3403.76, 34, 121, 16
'AP', 'Macapa - AP', '186.216.165.254', 'Manaus - AM', '45.236.220.201', 3007.78, 30, 141, 22
'AP', 'Macapa - AP', '186.216.165.254', 'Ouro Preto do Oeste - RO', '191.37.216.1', 3411.81, 34, 31, 7
'AP', 'Macapa - AP', '186.216.165.254', 'Cacoal - RO', '177.22.96.225', 3346.88, 33, 23, 7
'RR', 'Boa Vista - RR', '45.160.184.1', 'Pelotas - RS', '177.72.192.17', 5443.91, 54, 13, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Pelotas - RS', '187.86.130.145', 5443.91, 54, 10, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Sao Ludgero - SC', '177.126.23.190', 5258.55, 53, 2, 13
'RR', 'Boa Vista - RR', '45.160.184.1', 'Florianopolis - SC', '187.49.226.62', 5107.24, 51, 19, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Ponta Grossa - PR', '179.189.16.1', 4687.68, 47, 678, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Curitiba - PR', '200.192.248.61', 4802.95, 48, 15, 15
'RR', 'Boa Vista - RR', '45.160.184.1', 'Mococa - SP', '187.49.218.17', 4501.83, 45, 288, 23
'RR', 'Boa Vista - RR', '45.160.184.1', 'Passo da Areia - RS', '168.196.188.1', 5289.62, 53, 7, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Uberlandia - MG', '179.96.53.1', 4167.62, 42, 193, 16
'RR', 'Boa Vista - RR', '45.160.184.1', 'Rio de Janeiro - RJ', '200.218.239.30', 5059.1, 51, 6, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Uberaba - MG', '201.62.48.1', 4275.85, 43, 9, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Ipanema - MG', '179.107.112.1', 5063.64, 51, 49, 255
'RR', 'Boa Vista - RR', '45.160.184.1', 'Serra - ES', '201.71.200.5', 5237.92, 52, 13, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Aparecida do Taboado - MS', '179.109.64.99', 4006.26, 40, 20, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Eldorado - MS', '131.221.124.17', 4275.79, 43, 10, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Vila Rica - MT', '45.168.220.41', 3747.15, 37, 5, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Campo Novo do Parecis - MT', '45.7.13.1', 2726.71, 27, 8, 8
'RR', 'Boa Vista - RR', '45.160.184.1', 'Anapolis - GO', '177.75.48.129', 4035.3, 40, 1, 4
'RR', 'Boa Vista - RR', '45.160.184.1', 'Aparecida de Goiania - GO', '45.70.41.1', 4028.74, 40, 26, 9
'RR', 'Boa Vista - RR', '45.160.184.1', 'Brasilia - DF', '45.164.243.225', 4174.18, 42, 2, 4
'RR', 'Boa Vista - RR', '45.160.184.1', 'Uberlandia - MG', '179.96.34.65', 4167.62, 42, 314, 15
'RR', 'Boa Vista - RR', '45.160.184.1', 'Salvador - BA', '170.84.39.225', 5609.13, 56, 16, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Salvador - BA', '201.157.194.69', 5609.13, 56, 189, 20
'RR', 'Boa Vista - RR', '45.160.184.1', 'Aracaju - SE', '170.81.184.1', 5372.97, 54, 14, 9
'RR', 'Boa Vista - RR', '45.160.184.1', 'Sao Paulo - SP', '179.96.111.1', 4657.24, 47, 119, 16
'RR', 'Boa Vista - RR', '45.160.184.1', 'Arapiraca - AL', '186.235.128.222', 5330.01, 53, 2, 4
'RR', 'Boa Vista - RR', '45.160.184.1', 'Craibas - AL', '179.127.79.254', 5323.78, 53, 99, 23
'RR', 'Boa Vista - RR', '45.160.184.1', 'Jaboatao dos Guararapes - PE', '201.76.105.1', 5399.91, 54, 434, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Camaragibe - PE', '168.195.180.33', 5393.79, 54, 22, 7
'RR', 'Boa Vista - RR', '45.160.184.1', 'Campina Grande - PB', '130.185.238.1', 5324.8, 53, 27, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Campina Grande - PB', '45.179.88.1', 5324.8, 53, 7, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Caico - RN', '201.158.24.5', 5173.16, 52, 1139, 7
'RR', 'Boa Vista - RR', '45.160.184.1', 'Pedra Lavrada - PB', '177.8.177.1', 5307.94, 53, 14, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Frecheirinha - CE', '132.255.80.201', 4659.83, 47, 25, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Fortaleza - CE', '200.25.36.66', 4954.31, 50, 7, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Teresina - PI', '168.90.89.225', 4357.84, 44, 5, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Novo Oriente do Piaui - PI', '177.66.116.1', 4550.48, 46, 26, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Imperatriz - MA', '186.193.182.121', 3748.78, 37, 22, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Sao Luis - MA', '200.108.164.28', 4320.52, 43, 10, 6
'RR', 'Boa Vista - RR', '45.160.184.1', 'Palmas - TO', '179.124.132.77', 4655.44, 47, 15, 5
'RR', 'Boa Vista - RR', '45.160.184.1', 'Santa Fe do Araguaia - TO', '138.255.40.25', 3836.89, 38, 24, 8
'RR', 'Boa Vista - RR', '45.160.184.1', 'Canaa Dos Carajas - PA', '132.255.230.25', 3739.92, 37, 6, 4
'RR', 'Boa Vista - RR', '45.160.184.1', 'Redencao - PA', '177.36.241.33', 3867.35, 39, 1, 4
'RR', 'Boa Vista - RR', '45.160.184.1', 'Macapa - AP', '186.216.165.254', 2269.31, 23, 39, 11
'RR', 'Boa Vista - RR', '45.160.184.1', 'Sao Paulo - SP', '179.96.123.81', 4657.24, 47, 467, 15
'RR', 'Boa Vista - RR', '45.160.184.1', 'Manaus - AM', '45.236.220.201', 782.23, 8, 137, 22
'RR', 'Boa Vista - RR', '45.160.184.1', 'Ouro Preto do Oeste - RO', '191.37.216.1', 2003.52, 20, 26, 7
'RR', 'Boa Vista - RR', '45.160.184.1', 'Cacoal - RO', '177.22.96.225', 2148.76, 21, 23, 7
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Pelotas - RS', '177.72.192.17', 1381.71, 14, 20, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Pelotas - RS', '187.86.130.145', 1381.71, 14, 16, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Sao Ludgero - SC', '177.126.23.190', 847.96, 8, 4, 13
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Florianopolis - SC', '187.49.226.62', 696.65, 7, 11, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Ponta Grossa - PR', '179.189.16.1', 514.45, 5, 10, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Curitiba - PR', '200.192.248.61', 403.44, 4, 15, 15
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Mococa - SP', '187.49.218.17', 260.39, 3, 165, 23
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Passo da Areia - RS', '168.196.188.1', 1124.11, 11, 6, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Uberlandia - MG', '179.96.53.1', 589.49, 6, 366, 15
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Rio de Janeiro - RJ', '200.218.239.30', 444.81, 4, 5, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Uberaba - MG', '201.62.48.1', 481.01, 5, 5, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Ipanema - MG', '179.107.112.1', 838.6, 8, 134, 255
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Serra - ES', '201.71.200.5', 971.02, 10, 12, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Aparecida do Taboado - MS', '179.109.64.99', 651.79, 7, 6, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Eldorado - MS', '131.221.124.17', 963.63, 10, 10, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Vila Rica - MT', '45.168.220.41', 2011.77, 20, 5, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Campo Novo do Parecis - MT', '45.7.13.1', 1925.23, 19, 8, 8
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Anapolis - GO', '177.75.48.129', 953.08, 10, 2, 4
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Aparecida de Goiania - GO', '45.70.41.1', 882.03, 9, 24, 9
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Brasilia - DF', '45.164.243.225', 1005.03, 10, 21, 4
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Uberlandia - MG', '179.96.34.65', 589.49, 6, 265, 14
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Salvador - BA', '170.84.39.225', 1992.02, 20, 12, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Salvador - BA', '201.157.194.69', 1992.02, 20, 158, 20
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Aracaju - SE', '170.81.184.1', 2186.65, 22, 34, 12
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Arapiraca - AL', '186.235.128.222', 2347.24, 23, 6, 4
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Craibas - AL', '179.127.79.254', 2380.23, 24, 262, 23
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Jaboatao dos Guararapes - PE', '201.76.105.1', 2656.33, 27, 852, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Camaragibe - PE', '168.195.180.33', 2675.61, 27, 21, 7
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Campina Grande - PB', '130.185.238.1', 2681.7, 27, 25, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Campina Grande - PB', '45.179.88.1', 2681.7, 27, 7, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Caico - RN', '201.158.24.5', 2735.82, 27, 860, 7
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Pedra Lavrada - PB', '177.8.177.1', 2662.18, 27, 360, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Frecheirinha - CE', '132.255.80.201', 2947.05, 29, 37, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Fortaleza - CE', '200.25.36.66', 3088.47, 31, 7, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Teresina - PI', '168.90.89.225', 2655.07, 27, 5, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Novo Oriente do Piaui - PI', '177.66.116.1', 2571.01, 26, 26, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Imperatriz - MA', '186.193.182.121', 2286.12, 23, 43, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Sao Luis - MA', '200.108.164.28', 2907.72, 29, 10, 6
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Palmas - TO', '179.124.132.77', 1811.94, 18, 17, 5
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Santa Fe do Araguaia - TO', '138.255.40.25', 2105.95, 21, 24, 8
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Canaa Dos Carajas - PA', '132.255.230.25', 2301.88, 23, 3, 4
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Redencao - PA', '177.36.241.33', 2074.64, 21, 2, 4
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Macapa - AP', '186.216.165.254', 3377.74, 34, 38, 12
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Boa Vista - RR', '45.160.184.1', 4655.08, 47, 308, 17
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Manaus - AM', '45.236.220.201', 3872.71, 39, 577, 22
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Ouro Preto do Oeste - RO', '191.37.216.1', 2652.54, 27, 31, 7
'SP', 'Sao Paulo - SP', '179.96.123.81', 'Cacoal - RO', '177.22.96.225', 2506.3, 25, 23, 7
'AM', 'Manaus - AM', '45.236.220.201', 'Pelotas - RS', '177.72.192.17', 4662.71, 47, 13, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Pelotas - RS', '187.86.130.145', 4662.71, 47, 12, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Sao Ludgero - SC', '177.126.23.190', 4477.35, 45, 2, 13
'AM', 'Manaus - AM', '45.236.220.201', 'Florianopolis - SC', '187.49.226.62', 4326.04, 43, 58, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Ponta Grossa - PR', '179.189.16.1', 3906.48, 39, 344, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Curitiba - PR', '200.192.248.61', 4021.75, 40, 15, 15
'AM', 'Manaus - AM', '45.236.220.201', 'Mococa - SP', '187.49.218.17', 3720.63, 37, 16, 21
'AM', 'Manaus - AM', '45.236.220.201', 'Passo da Areia - RS', '168.196.188.1', 4508.43, 45, 6, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Uberlandia - MG', '179.96.53.1', 3386.42, 34, 93, 14
'AM', 'Manaus - AM', '45.236.220.201', 'Rio de Janeiro - RJ', '200.218.239.30', 4277.9, 43, 5, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Uberaba - MG', '201.62.48.1', 3494.65, 35, 17, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Ipanema - MG', '179.107.112.1', 4282.44, 43, 37, 255
'AM', 'Manaus - AM', '45.236.220.201', 'Serra - ES', '201.71.200.5', 4456.72, 45, 13, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Aparecida do Taboado - MS', '179.109.64.99', 3225.06, 32, 14, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Eldorado - MS', '131.221.124.17', 3494.59, 35, 10, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Vila Rica - MT', '45.168.220.41', 2965.95, 30, 10, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Campo Novo do Parecis - MT', '45.7.13.1', 1945.51, 19, 16, 8
'AM', 'Manaus - AM', '45.236.220.201', 'Anapolis - GO', '177.75.48.129', 3254.1, 33, 2, 4
'AM', 'Manaus - AM', '45.236.220.201', 'Aparecida de Goiania - GO', '45.70.41.1', 3247.54, 32, 22, 9
'AM', 'Manaus - AM', '45.236.220.201', 'Brasilia - DF', '45.164.243.225', 3392.98, 34, 1, 4
'AM', 'Manaus - AM', '45.236.220.201', 'Uberlandia - MG', '179.96.34.65', 3386.42, 34, 422, 15
'AM', 'Manaus - AM', '45.236.220.201', 'Salvador - BA', '170.84.39.225', 4827.93, 48, 12, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Salvador - BA', '201.157.194.69', 4827.93, 48, 331, 20
'AM', 'Manaus - AM', '45.236.220.201', 'Aracaju - SE', '170.81.184.1', 4591.77, 46, 32, 12
'AM', 'Manaus - AM', '45.236.220.201', 'Sao Paulo - SP', '179.96.111.1', 3876.04, 39, 12, 14
'AM', 'Manaus - AM', '45.236.220.201', 'Arapiraca - AL', '186.235.128.222', 4548.81, 45, 2, 4
'AM', 'Manaus - AM', '45.236.220.201', 'Craibas - AL', '179.127.79.254', 4542.58, 45, 305, 23
'AM', 'Manaus - AM', '45.236.220.201', 'Jaboatao dos Guararapes - PE', '201.76.105.1', 4618.71, 46, 18, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Camaragibe - PE', '168.195.180.33', 4612.59, 46, 20, 7
'AM', 'Manaus - AM', '45.236.220.201', 'Campina Grande - PB', '130.185.238.1', 4543.6, 45, 14, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Campina Grande - PB', '45.179.88.1', 4543.6, 45, 7, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Caico - RN', '201.158.24.5', 4391.96, 44, 28, 7
'AM', 'Manaus - AM', '45.236.220.201', 'Pedra Lavrada - PB', '177.8.177.1', 4526.74, 45, 8, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Frecheirinha - CE', '132.255.80.201', 3878.63, 39, 26, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Fortaleza - CE', '200.25.36.66', 4173.11, 42, 7, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Teresina - PI', '168.90.89.225', 3576.64, 36, 5, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Novo Oriente do Piaui - PI', '177.66.116.1', 3769.28, 38, 26, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Imperatriz - MA', '186.193.182.121', 2967.58, 30, 22, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Sao Luis - MA', '200.108.164.28', 3539.32, 35, 10, 6
'AM', 'Manaus - AM', '45.236.220.201', 'Palmas - TO', '179.124.132.77', 3874.24, 39, 5, 5
'AM', 'Manaus - AM', '45.236.220.201', 'Santa Fe do Araguaia - TO', '138.255.40.25', 3055.69, 31, 24, 8
'AM', 'Manaus - AM', '45.236.220.201', 'Canaa Dos Carajas - PA', '132.255.230.25', 2958.72, 30, 3, 4
'AM', 'Manaus - AM', '45.236.220.201', 'Redencao - PA', '177.36.241.33', 3086.15, 31, 10, 4
'AM', 'Manaus - AM', '45.236.220.201', 'Macapa - AP', '186.216.165.254', 2991.45, 30, 42, 12
'AM', 'Manaus - AM', '45.236.220.201', 'Boa Vista - RR', '45.160.184.1', 782.51, 8, 305, 17
'AM', 'Manaus - AM', '45.236.220.201', 'Sao Paulo - SP', '179.96.123.81', 3876.04, 39, 123, 16
'AM', 'Manaus - AM', '45.236.220.201', 'Ouro Preto do Oeste - RO', '191.37.216.1', 1222.32, 12, 27, 7
'AM', 'Manaus - AM', '45.236.220.201', 'Cacoal - RO', '177.22.96.225', 1367.56, 14, 23, 7
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Pelotas - RS', '177.72.192.17', 3442.04, 34, 15, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Pelotas - RS', '187.86.130.145', 3442.04, 34, 8, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Sao Ludgero - SC', '177.126.23.190', 3256.68, 33, 3, 13
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Florianopolis - SC', '187.49.226.62', 3105.37, 31, 12, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Ponta Grossa - PR', '179.189.16.1', 2685.81, 27, 12, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Curitiba - PR', '200.192.248.61', 2801.08, 28, 16, 15
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Mococa - SP', '187.49.218.17', 2499.95, 25, 251, 22
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Passo da Areia - RS', '168.196.188.1', 3287.75, 33, 6, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Uberlandia - MG', '179.96.53.1', 2165.75, 22, 328, 15
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Rio de Janeiro - RJ', '200.218.239.30', 3057.23, 31, 5, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Uberaba - MG', '201.62.48.1', 2273.98, 23, 5, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Ipanema - MG', '179.107.112.1', 3061.77, 31, 49, 255
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Serra - ES', '201.71.200.5', 3236.05, 32, 12, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Aparecida do Taboado - MS', '179.109.64.99', 2004.39, 20, 6, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Eldorado - MS', '131.221.124.17', 2273.92, 23, 17, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Vila Rica - MT', '45.168.220.41', 1745.28, 17, 6, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Campo Novo do Parecis - MT', '45.7.13.1', 724.84, 7, 8, 8
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Anapolis - GO', '177.75.48.129', 2033.43, 20, 1, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Aparecida de Goiania - GO', '45.70.41.1', 2026.87, 20, 22, 9
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Brasilia - DF', '45.164.243.225', 2172.31, 22, 2, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Uberlandia - MG', '179.96.34.65', 2165.75, 22, 8, 13
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Salvador - BA', '170.84.39.225', 3607.26, 36, 2, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Salvador - BA', '201.157.194.69', 3607.26, 36, 172, 17
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Aracaju - SE', '170.81.184.1', 3801.89, 38, 26, 11
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Sao Paulo - SP', '179.96.111.1', 2655.37, 27, 8, 14
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Arapiraca - AL', '186.235.128.222', 3962.48, 40, 2, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Craibas - AL', '179.127.79.254', 3995.47, 40, 234, 22
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Jaboatao dos Guararapes - PE', '201.76.105.1', 4271.57, 43, 434, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Camaragibe - PE', '168.195.180.33', 4290.85, 43, 25, 7
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Campina Grande - PB', '130.185.238.1', 4216.34, 42, 15, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Campina Grande - PB', '45.179.88.1', 4216.34, 42, 7, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Caico - RN', '201.158.24.5', 4151.44, 42, 864, 7
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Pedra Lavrada - PB', '177.8.177.1', 4224.58, 42, 23, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Frecheirinha - CE', '132.255.80.201', 3440.0, 34, 31, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Fortaleza - CE', '200.25.36.66', 3734.48, 37, 12, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Teresina - PI', '168.90.89.225', 3138.01, 31, 17, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Novo Oriente do Piaui - PI', '177.66.116.1', 3230.35, 32, 36, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Imperatriz - MA', '186.193.182.121', 2654.77, 27, 14, 9
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Sao Luis - MA', '200.108.164.28', 3227.65, 32, 10, 6
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Palmas - TO', '179.124.132.77', 2653.57, 27, 7, 5
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Santa Fe do Araguaia - TO', '138.255.40.25', 2417.85, 24, 26, 8
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Canaa Dos Carajas - PA', '132.255.230.25', 2307.68, 23, 1, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Redencao - PA', '177.36.241.33', 2083.29, 21, 2, 4
'RO', 'Ouro Preto do Oeste - RO', '191.37.216.1', 'Macapa - AP', '186.216.165.254', 3415.29, 34, 41, 12
